FET Vds-Id
VDS= 0 to -80 in -1 step
VG= 0 to -80 in -1 step
NO. VDS ID VG
 V A V
1596 -56 -1.94116E-05 -19
1597 -57 -1.95383E-05 -19
1598 -58 -1.96567E-05 -19
1599 -59 -1.97713E-05 -19
1600 -60 -1.98795E-05 -19
1601 -61 -1.9984E-05 -19
1602 -62 -2.00827E-05 -19
1603 -63 -2.01753E-05 -19
1604 -64 -2.02639E-05 -19
1605 -65 -2.0347E-05 -19
1606 -66 -2.04284E-05 -19
1607 -67 -2.05048E-05 -19
1608 -68 -2.05767E-05 -19
1609 -69 -2.06462E-05 -19
1610 -70 -2.07099E-05 -19
1611 -71 -2.0769E-05 -19
1612 -72 -2.08276E-05 -19
1613 -73 -2.08819E-05 -19
1614 -74 -2.0935E-05 -19
1615 -75 -2.09826E-05 -19
1616 -76 -2.10295E-05 -19
1617 -77 -2.10739E-05 -19
1618 -78 -2.11161E-05 -19
1619 -79 -2.11554E-05 -19
1620 -80 -2.11928E-05 -19
1621 0 1.84076E-08 -20
1622 -1 -6.44228E-07 -20
1623 -2 -1.26779E-06 -20
1624 -3 -1.88476E-06 -20
1625 -4 -2.47633E-06 -20
1626 -5 -3.05454E-06 -20
1627 -6 -3.61638E-06 -20
1628 -7 -4.16714E-06 -20
1629 -8 -4.70405E-06 -20
1630 -9 -5.23026E-06 -20
1631 -10 -5.74321E-06 -20
1632 -11 -6.24719E-06 -20
1633 -12 -6.73976E-06 -20
1634 -13 -7.22004E-06 -20
1635 -14 -7.69273E-06 -20
1636 -15 -8.15023E-06 -20
1637 -16 -8.60278E-06 -20
1638 -17 -9.04425E-06 -20
1639 -18 -9.47815E-06 -20
1640 -19 -9.90101E-06 -20
1641 -20 -1.03173E-05 -20
1642 -21 -1.07226E-05 -20
1643 -22 -1.11188E-05 -20
1644 -23 -1.15037E-05 -20
1645 -24 -1.18826E-05 -20
1646 -25 -1.22522E-05 -20
1647 -26 -1.26153E-05 -20
1648 -27 -1.29676E-05 -20
1649 -28 -1.33135E-05 -20
1650 -29 -1.36498E-05 -20
1651 -30 -1.39795E-05 -20
1652 -31 -1.42984E-05 -20
1653 -32 -1.46117E-05 -20
1654 -33 -1.49152E-05 -20
1655 -34 -1.52104E-05 -20
1656 -35 -1.54984E-05 -20
1657 -36 -1.57791E-05 -20
1658 -37 -1.60524E-05 -20
1659 -38 -1.63144E-05 -20
1660 -39 -1.65707E-05 -20
1661 -40 -1.68188E-05 -20
1662 -41 -1.70613E-05 -20
1663 -42 -1.72944E-05 -20
1664 -43 -1.75202E-05 -20
1665 -44 -1.77387E-05 -20
1666 -45 -1.79486E-05 -20
1667 -46 -1.81525E-05 -20
1668 -47 -1.83485E-05 -20
1669 -48 -1.85377E-05 -20
1670 -49 -1.87203E-05 -20
1671 -50 -1.8894E-05 -20
1672 -51 -1.90636E-05 -20
1673 -52 -1.92239E-05 -20
1674 -53 -1.93787E-05 -20
1675 -54 -1.95268E-05 -20
1676 -55 -1.96698E-05 -20
1677 -56 -1.98052E-05 -20
1678 -57 -1.99367E-05 -20
1679 -58 -2.00599E-05 -20
1680 -59 -2.01784E-05 -20
1681 -60 -2.02916E-05 -20
1682 -61 -2.04003E-05 -20
1683 -62 -2.05027E-05 -20
1684 -63 -2.05993E-05 -20
1685 -64 -2.06911E-05 -20
1686 -65 -2.07788E-05 -20
1687 -66 -2.08602E-05 -20
1688 -67 -2.0941E-05 -20
1689 -68 -2.10149E-05 -20
1690 -69 -2.10865E-05 -20
1691 -70 -2.11538E-05 -20
1692 -71 -2.12187E-05 -20
1693 -72 -2.12796E-05 -20
1694 -73 -2.13349E-05 -20
1695 -74 -2.13874E-05 -20
1696 -75 -2.14394E-05 -20
1697 -76 -2.14897E-05 -20
1698 -77 -2.15359E-05 -20
1699 -78 -2.15794E-05 -20
1700 -79 -2.1621E-05 -20
1701 -80 -2.16604E-05 -20
1702 0 1.96936E-08 -21
1703 -1 -6.52287E-07 -21
1704 -2 -1.28499E-06 -21
1705 -3 -1.91035E-06 -21
1706 -4 -2.51001E-06 -21
1707 -5 -3.09703E-06 -21
1708 -6 -3.66753E-06 -21
1709 -7 -4.227E-06 -21
1710 -8 -4.77191E-06 -21
1711 -9 -5.30697E-06 -21
1712 -10 -5.82751E-06 -21
1713 -11 -6.339E-06 -21
1714 -12 -6.83987E-06 -21
1715 -13 -7.32896E-06 -21
1716 -14 -7.80924E-06 -21
1717 -15 -8.27394E-06 -21
1718 -16 -8.73448E-06 -21
1719 -17 -9.18459E-06 -21
1720 -18 -9.62663E-06 -21
1721 -19 -1.00582E-05 -21
1722 -20 -1.04827E-05 -21
1723 -21 -1.08938E-05 -21
1724 -22 -1.12972E-05 -21
1725 -23 -1.16909E-05 -21
1726 -24 -1.20778E-05 -21
1727 -25 -1.24555E-05 -21
1728 -26 -1.28259E-05 -21
1729 -27 -1.31871E-05 -21
1730 -28 -1.35399E-05 -21
1731 -29 -1.38846E-05 -21
1732 -30 -1.42203E-05 -21
1733 -31 -1.45482E-05 -21
1734 -32 -1.48683E-05 -21
1735 -33 -1.5179E-05 -21
1736 -34 -1.54818E-05 -21
1737 -35 -1.57758E-05 -21
1738 -36 -1.60638E-05 -21
1739 -37 -1.63419E-05 -21
1740 -38 -1.66134E-05 -21
1741 -39 -1.68764E-05 -21
1742 -40 -1.71315E-05 -21
1743 -41 -1.73798E-05 -21
1744 -42 -1.76195E-05 -21
1745 -43 -1.78523E-05 -21
1746 -44 -1.80764E-05 -21
1747 -45 -1.82939E-05 -21
1748 -46 -1.85034E-05 -21
1749 -47 -1.87055E-05 -21
1750 -48 -1.88983E-05 -21
1751 -49 -1.90865E-05 -21
1752 -50 -1.92676E-05 -21
1753 -51 -1.94411E-05 -21
1754 -52 -1.96079E-05 -21
1755 -53 -1.97679E-05 -21
1756 -54 -1.99226E-05 -21
1757 -55 -2.00688E-05 -21
1758 -56 -2.02087E-05 -21
1759 -57 -2.03442E-05 -21
1760 -58 -2.04704E-05 -21
1761 -59 -2.05934E-05 -21
1762 -60 -2.07087E-05 -21
1763 -61 -2.08196E-05 -21
1764 -62 -2.09263E-05 -21
1765 -63 -2.10276E-05 -21
1766 -64 -2.11225E-05 -21
1767 -65 -2.12148E-05 -21
1768 -66 -2.13E-05 -21
1769 -67 -2.13836E-05 -21
1770 -68 -2.14616E-05 -21
1771 -69 -2.15357E-05 -21
1772 -70 -2.16035E-05 -21
1773 -71 -2.16715E-05 -21
1774 -72 -2.17337E-05 -21
1775 -73 -2.17924E-05 -21
1776 -74 -2.18484E-05 -21
1777 -75 -2.19011E-05 -21
1778 -76 -2.19519E-05 -21
1779 -77 -2.20012E-05 -21
1780 -78 -2.20457E-05 -21
1781 -79 -2.20898E-05 -21
1782 -80 -2.2129E-05 -21
1783 0 2.07611E-08 -22
1784 -1 -6.60864E-07 -22
1785 -2 -1.30189E-06 -22
1786 -3 -1.93585E-06 -22
1787 -4 -2.54435E-06 -22
1788 -5 -3.13985E-06 -22
1789 -6 -3.71847E-06 -22
1790 -7 -4.28644E-06 -22
1791 -8 -4.83998E-06 -22
1792 -9 -5.38303E-06 -22
1793 -10 -5.91169E-06 -22
1794 -11 -6.43202E-06 -22
1795 -12 -6.94122E-06 -22
1796 -13 -7.43823E-06 -22
1797 -14 -7.92742E-06 -22
1798 -15 -8.39927E-06 -22
1799 -16 -8.86865E-06 -22
1800 -17 -9.32623E-06 -22
1801 -18 -9.77581E-06 -22
1802 -19 -1.02144E-05 -22
1803 -20 -1.06474E-05 -22
1804 -21 -1.10659E-05 -22
1805 -22 -1.14773E-05 -22
1806 -23 -1.18795E-05 -22
1807 -24 -1.22743E-05 -22
1808 -25 -1.26589E-05 -22
1809 -26 -1.30378E-05 -22
1810 -27 -1.34054E-05 -22
1811 -28 -1.37654E-05 -22
1812 -29 -1.41162E-05 -22
1813 -30 -1.4461E-05 -22
1814 -31 -1.47962E-05 -22
1815 -32 -1.51242E-05 -22
1816 -33 -1.54427E-05 -22
1817 -34 -1.5752E-05 -22
1818 -35 -1.60536E-05 -22
1819 -36 -1.63478E-05 -22
1820 -37 -1.66349E-05 -22
1821 -38 -1.69122E-05 -22
1822 -39 -1.71817E-05 -22
1823 -40 -1.74421E-05 -22
1824 -41 -1.76968E-05 -22
1825 -42 -1.79414E-05 -22
1826 -43 -1.81803E-05 -22
1827 -44 -1.84099E-05 -22
1828 -45 -1.86328E-05 -22
1829 -46 -1.88489E-05 -22
1830 -47 -1.9056E-05 -22
1831 -48 -1.9256E-05 -22
1832 -49 -1.94505E-05 -22
1833 -50 -1.96361E-05 -22
1834 -51 -1.98152E-05 -22
1835 -52 -1.99868E-05 -22
1836 -53 -2.01526E-05 -22
1837 -54 -2.03109E-05 -22
1838 -55 -2.04627E-05 -22
1839 -56 -2.06078E-05 -22
1840 -57 -2.07471E-05 -22
1841 -58 -2.08793E-05 -22
1842 -59 -2.10086E-05 -22
1843 -60 -2.11293E-05 -22
1844 -61 -2.12447E-05 -22
1845 -62 -2.13538E-05 -22
1846 -63 -2.14584E-05 -22
1847 -64 -2.15574E-05 -22
1848 -65 -2.16517E-05 -22
1849 -66 -2.17417E-05 -22
1850 -67 -2.18265E-05 -22
1851 -68 -2.19054E-05 -22
1852 -69 -2.1983E-05 -22
1853 -70 -2.20542E-05 -22
1854 -71 -2.21237E-05 -22
1855 -72 -2.21895E-05 -22
1856 -73 -2.22517E-05 -22
1857 -74 -2.23112E-05 -22
1858 -75 -2.23653E-05 -22
1859 -76 -2.24183E-05 -22
1860 -77 -2.24659E-05 -22
1861 -78 -2.25136E-05 -22
1862 -79 -2.25589E-05 -22
1863 -80 -2.26025E-05 -22
1864 0 2.17566E-08 -23
1865 -1 -6.69414E-07 -23
1866 -2 -1.31874E-06 -23
1867 -3 -1.9615E-06 -23
1868 -4 -2.57844E-06 -23
1869 -5 -3.18269E-06 -23
1870 -6 -3.76968E-06 -23
1871 -7 -4.34622E-06 -23
1872 -8 -4.90794E-06 -23
1873 -9 -5.45895E-06 -23
1874 -10 -5.99721E-06 -23
1875 -11 -6.52508E-06 -23
1876 -12 -7.04259E-06 -23
1877 -13 -7.54728E-06 -23
1878 -14 -8.04027E-06 -23
1879 -15 -8.52389E-06 -23
1880 -16 -9.00002E-06 -23
1881 -17 -9.46569E-06 -23
1882 -18 -9.92267E-06 -23
1883 -19 -1.03682E-05 -23
1884 -20 -1.0808E-05 -23
1885 -21 -1.12351E-05 -23
1886 -22 -1.16541E-05 -23
1887 -23 -1.20635E-05 -23
1888 -24 -1.24672E-05 -23
1889 -25 -1.28589E-05 -23
1890 -26 -1.32447E-05 -23
1891 -27 -1.36197E-05 -23
1892 -28 -1.39882E-05 -23
1893 -29 -1.43456E-05 -23
1894 -30 -1.46979E-05 -23
1895 -31 -1.50396E-05 -23
1896 -32 -1.53744E-05 -23
1897 -33 -1.56992E-05 -23
1898 -34 -1.60172E-05 -23
1899 -35 -1.63243E-05 -23
1900 -36 -1.66269E-05 -23
1901 -37 -1.69202E-05 -23
1902 -38 -1.72033E-05 -23
1903 -39 -1.74794E-05 -23
1904 -40 -1.7747E-05 -23
1905 -41 -1.80082E-05 -23
1906 -42 -1.82602E-05 -23
1907 -43 -1.85063E-05 -23
1908 -44 -1.87426E-05 -23
1909 -45 -1.89712E-05 -23
1910 -46 -1.91905E-05 -23
1911 -47 -1.94055E-05 -23
1912 -48 -1.96117E-05 -23
1913 -49 -1.98102E-05 -23
1914 -50 -2.00023E-05 -23
1915 -51 -2.01872E-05 -23
1916 -52 -2.03646E-05 -23
1917 -53 -2.05352E-05 -23
1918 -54 -2.06981E-05 -23
1919 -55 -2.08554E-05 -23
1920 -56 -2.10044E-05 -23
1921 -57 -2.11482E-05 -23
1922 -58 -2.12866E-05 -23
1923 -59 -2.14168E-05 -23
1924 -60 -2.15421E-05 -23
1925 -61 -2.16628E-05 -23
1926 -62 -2.17765E-05 -23
1927 -63 -2.18855E-05 -23
1928 -64 -2.19874E-05 -23
1929 -65 -2.2086E-05 -23
1930 -66 -2.21798E-05 -23
1931 -67 -2.22682E-05 -23
1932 -68 -2.2352E-05 -23
1933 -69 -2.2431E-05 -23
1934 -70 -2.25064E-05 -23
1935 -71 -2.25784E-05 -23
1936 -72 -2.26439E-05 -23
1937 -73 -2.27089E-05 -23
1938 -74 -2.27712E-05 -23
1939 -75 -2.28295E-05 -23
1940 -76 -2.28845E-05 -23
1941 -77 -2.2936E-05 -23
1942 -78 -2.29859E-05 -23
1943 -79 -2.30318E-05 -23
1944 -80 -2.30753E-05 -23
1945 0 2.27994E-08 -24
1946 -1 -6.77565E-07 -24
1947 -2 -1.33606E-06 -24
1948 -3 -1.98718E-06 -24
1949 -4 -2.61278E-06 -24
1950 -5 -3.22518E-06 -24
1951 -6 -3.82107E-06 -24
1952 -7 -4.40524E-06 -24
1953 -8 -4.97596E-06 -24
1954 -9 -5.53525E-06 -24
1955 -10 -6.08112E-06 -24
1956 -11 -6.6179E-06 -24
1957 -12 -7.14353E-06 -24
1958 -13 -7.65687E-06 -24
1959 -14 -8.15582E-06 -24
1960 -15 -8.64674E-06 -24
1961 -16 -9.13041E-06 -24
1962 -17 -9.60253E-06 -24
1963 -18 -1.00682E-05 -24
1964 -19 -1.05255E-05 -24
1965 -20 -1.09695E-05 -24
1966 -21 -1.14039E-05 -24
1967 -22 -1.18317E-05 -24
1968 -23 -1.2249E-05 -24
1969 -24 -1.2659E-05 -24
1970 -25 -1.30599E-05 -24
1971 -26 -1.34516E-05 -24
1972 -27 -1.38349E-05 -24
1973 -28 -1.42101E-05 -24
1974 -29 -1.45764E-05 -24
1975 -30 -1.49355E-05 -24
1976 -31 -1.52852E-05 -24
1977 -32 -1.56278E-05 -24
1978 -33 -1.59601E-05 -24
1979 -34 -1.62849E-05 -24
1980 -35 -1.65997E-05 -24
1981 -36 -1.69078E-05 -24
1982 -37 -1.72065E-05 -24
1983 -38 -1.74982E-05 -24
1984 -39 -1.77815E-05 -24
1985 -40 -1.80553E-05 -24
1986 -41 -1.8322E-05 -24
1987 -42 -1.85796E-05 -24
1988 -43 -1.88305E-05 -24
1989 -44 -1.90739E-05 -24
1990 -45 -1.93105E-05 -24
1991 -46 -1.95384E-05 -24
1992 -47 -1.9758E-05 -24
1993 -48 -1.9969E-05 -24
1994 -49 -2.01742E-05 -24
1995 -50 -2.03706E-05 -24
1996 -51 -2.05601E-05 -24
1997 -52 -2.07416E-05 -24
1998 -53 -2.0919E-05 -24
1999 -54 -2.10876E-05 -24
2000 -55 -2.12485E-05 -24
2001 -56 -2.14026E-05 -24
2002 -57 -2.15517E-05 -24
2003 -58 -2.16952E-05 -24
2004 -59 -2.18323E-05 -24
2005 -60 -2.19611E-05 -24
2006 -61 -2.20836E-05 -24
2007 -62 -2.22025E-05 -24
2008 -63 -2.23152E-05 -24
2009 -64 -2.24215E-05 -24
2010 -65 -2.25238E-05 -24
2011 -66 -2.26196E-05 -24
2012 -67 -2.27126E-05 -24
2013 -68 -2.28004E-05 -24
2014 -69 -2.28841E-05 -24
2015 -70 -2.29608E-05 -24
2016 -71 -2.30352E-05 -24
2017 -72 -2.31055E-05 -24
2018 -73 -2.31719E-05 -24
2019 -74 -2.32373E-05 -24
2020 -75 -2.32973E-05 -24
2021 -76 -2.33548E-05 -24
2022 -77 -2.34078E-05 -24
2023 -78 -2.34567E-05 -24
2024 -79 -2.3508E-05 -24
2025 -80 -2.35532E-05 -24
2026 0 2.37787E-08 -25
2027 -1 -6.85846E-07 -25
2028 -2 -1.35243E-06 -25
2029 -3 -2.01235E-06 -25
2030 -4 -2.64649E-06 -25
2031 -5 -3.26776E-06 -25
2032 -6 -3.87207E-06 -25
2033 -7 -4.46484E-06 -25
2034 -8 -5.04311E-06 -25
2035 -9 -5.61107E-06 -25
2036 -10 -6.16493E-06 -25
2037 -11 -6.71014E-06 -25
2038 -12 -7.24439E-06 -25
2039 -13 -7.76593E-06 -25
2040 -14 -8.27236E-06 -25
2041 -15 -8.77248E-06 -25
2042 -16 -9.26386E-06 -25
2043 -17 -9.74446E-06 -25
2044 -18 -1.02158E-05 -25
2045 -19 -1.06805E-05 -25
2046 -20 -1.11334E-05 -25
2047 -21 -1.15757E-05 -25
2048 -22 -1.20114E-05 -25
2049 -23 -1.24361E-05 -25
2050 -24 -1.28549E-05 -25
2051 -25 -1.3262E-05 -25
2052 -26 -1.36628E-05 -25
2053 -27 -1.40529E-05 -25
2054 -28 -1.44368E-05 -25
2055 -29 -1.481E-05 -25
2056 -30 -1.51765E-05 -25
2057 -31 -1.55332E-05 -25
2058 -32 -1.5882E-05 -25
2059 -33 -1.62209E-05 -25
2060 -34 -1.65526E-05 -25
2061 -35 -1.68759E-05 -25
2062 -36 -1.7191E-05 -25
2063 -37 -1.74966E-05 -25
2064 -38 -1.77947E-05 -25
2065 -39 -1.8085E-05 -25
2066 -40 -1.83664E-05 -25
2067 -41 -1.86393E-05 -25
2068 -42 -1.89041E-05 -25
2069 -43 -1.91629E-05 -25
2070 -44 -1.94115E-05 -25
2071 -45 -1.96532E-05 -25
2072 -46 -1.98855E-05 -25
2073 -47 -2.01103E-05 -25
2074 -48 -2.03296E-05 -25
2075 -49 -2.05392E-05 -25
2076 -50 -2.07423E-05 -25
2077 -51 -2.09376E-05 -25
2078 -52 -2.11237E-05 -25
2079 -53 -2.13061E-05 -25
2080 -54 -2.148E-05 -25
2081 -55 -2.16476E-05 -25
2082 -56 -2.18069E-05 -25
2083 -57 -2.19613E-05 -25
2084 -58 -2.21068E-05 -25
2085 -59 -2.22459E-05 -25
2086 -60 -2.23828E-05 -25
2087 -61 -2.25094E-05 -25
2088 -62 -2.26322E-05 -25
2089 -63 -2.27469E-05 -25
2090 -64 -2.28584E-05 -25
2091 -65 -2.29635E-05 -25
2092 -66 -2.30632E-05 -25
2093 -67 -2.31596E-05 -25
2094 -68 -2.32494E-05 -25
2095 -69 -2.33349E-05 -25
2096 -70 -2.34146E-05 -25
2097 -71 -2.34915E-05 -25
2098 -72 -2.35642E-05 -25
2099 -73 -2.36348E-05 -25
2100 -74 -2.37028E-05 -25
2101 -75 -2.37634E-05 -25
2102 -76 -2.38224E-05 -25
2103 -77 -2.38794E-05 -25
2104 -78 -2.39329E-05 -25
2105 -79 -2.39847E-05 -25
2106 -80 -2.40332E-05 -25
2107 0 2.44776E-08 -26
2108 -1 -6.94123E-07 -26
2109 -2 -1.36917E-06 -26
2110 -3 -2.03801E-06 -26
2111 -4 -2.6804E-06 -26
2112 -5 -3.30979E-06 -26
2113 -6 -3.92178E-06 -26
2114 -7 -4.52329E-06 -26
2115 -8 -5.10977E-06 -26
2116 -9 -5.68627E-06 -26
2117 -10 -6.2485E-06 -26
2118 -11 -6.80218E-06 -26
2119 -12 -7.34355E-06 -26
2120 -13 -7.87299E-06 -26
2121 -14 -8.38824E-06 -26
2122 -15 -8.89489E-06 -26
2123 -16 -9.39384E-06 -26
2124 -17 -9.88132E-06 -26
2125 -18 -1.03618E-05 -26
2126 -19 -1.08347E-05 -26
2127 -20 -1.12951E-05 -26
2128 -21 -1.17448E-05 -26
2129 -22 -1.21887E-05 -26
2130 -23 -1.26195E-05 -26
2131 -24 -1.30454E-05 -26
2132 -25 -1.34611E-05 -26
2133 -26 -1.38687E-05 -26
2134 -27 -1.42675E-05 -26
2135 -28 -1.4658E-05 -26
2136 -29 -1.50391E-05 -26
2137 -30 -1.54127E-05 -26
2138 -31 -1.57754E-05 -26
2139 -32 -1.6132E-05 -26
2140 -33 -1.64786E-05 -26
2141 -34 -1.68174E-05 -26
2142 -35 -1.71467E-05 -26
2143 -36 -1.74688E-05 -26
2144 -37 -1.7783E-05 -26
2145 -38 -1.80879E-05 -26
2146 -39 -1.83846E-05 -26
2147 -40 -1.8673E-05 -26
2148 -41 -1.89536E-05 -26
2149 -42 -1.92236E-05 -26
2150 -43 -1.94863E-05 -26
2151 -44 -1.97422E-05 -26
2152 -45 -1.99909E-05 -26
2153 -46 -2.02281E-05 -26
2154 -47 -2.04594E-05 -26
2155 -48 -2.06822E-05 -26
2156 -49 -2.08993E-05 -26
2157 -50 -2.11062E-05 -26
2158 -51 -2.13091E-05 -26
2159 -52 -2.15029E-05 -26
2160 -53 -2.16876E-05 -26
2161 -54 -2.18677E-05 -26
2162 -55 -2.204E-05 -26
2163 -56 -2.22046E-05 -26
2164 -57 -2.23618E-05 -26
2165 -58 -2.25132E-05 -26
2166 -59 -2.26589E-05 -26
2167 -60 -2.27952E-05 -26
2168 -61 -2.29274E-05 -26
2169 -62 -2.30532E-05 -26
2170 -63 -2.31739E-05 -26
2171 -64 -2.32881E-05 -26
2172 -65 -2.33989E-05 -26
2173 -66 -2.35036E-05 -26
2174 -67 -2.36019E-05 -26
2175 -68 -2.36958E-05 -26
2176 -69 -2.37846E-05 -26
2177 -70 -2.38678E-05 -26
2178 -71 -2.3947E-05 -26
2179 -72 -2.40247E-05 -26
2180 -73 -2.40975E-05 -26
2181 -74 -2.41654E-05 -26
2182 -75 -2.42295E-05 -26
2183 -76 -2.42908E-05 -26
2184 -77 -2.43497E-05 -26
2185 -78 -2.44051E-05 -26
2186 -79 -2.44555E-05 -26
2187 -80 -2.45059E-05 -26
2188 0 2.54927E-08 -27
2189 -1 -7.02014E-07 -27
2190 -2 -1.38624E-06 -27
2191 -3 -2.06329E-06 -27
2192 -4 -2.71423E-06 -27
2193 -5 -3.35186E-06 -27
2194 -6 -3.97258E-06 -27
2195 -7 -4.5829E-06 -27
2196 -8 -5.17796E-06 -27
2197 -9 -5.7624E-06 -27
2198 -10 -6.33248E-06 -27
2199 -11 -6.89401E-06 -27
2200 -12 -7.44314E-06 -27
2201 -13 -7.98047E-06 -27
2202 -14 -8.50336E-06 -27
2203 -15 -9.01854E-06 -27
2204 -16 -9.52544E-06 -27
2205 -17 -1.00212E-05 -27
2206 -18 -1.05128E-05 -27
2207 -19 -1.09902E-05 -27
2208 -20 -1.14595E-05 -27
2209 -21 -1.19167E-05 -27
2210 -22 -1.23686E-05 -27
2211 -23 -1.28092E-05 -27
2212 -24 -1.32435E-05 -27
2213 -25 -1.36662E-05 -27
2214 -26 -1.40817E-05 -27
2215 -27 -1.4488E-05 -27
2216 -28 -1.48858E-05 -27
2217 -29 -1.52733E-05 -27
2218 -30 -1.56557E-05 -27
2219 -31 -1.60279E-05 -27
2220 -32 -1.63918E-05 -27
2221 -33 -1.6745E-05 -27
2222 -34 -1.70914E-05 -27
2223 -35 -1.74284E-05 -27
2224 -36 -1.77572E-05 -27
2225 -37 -1.80788E-05 -27
2226 -38 -1.83896E-05 -27
2227 -39 -1.86939E-05 -27
2228 -40 -1.89877E-05 -27
2229 -41 -1.92743E-05 -27
2230 -42 -1.9552E-05 -27
2231 -43 -1.98226E-05 -27
2232 -44 -2.00826E-05 -27
2233 -45 -2.03356E-05 -27
2234 -46 -2.05819E-05 -27
2235 -47 -2.08194E-05 -27
2236 -48 -2.10497E-05 -27
2237 -49 -2.12721E-05 -27
2238 -50 -2.14849E-05 -27
2239 -51 -2.16938E-05 -27
2240 -52 -2.18914E-05 -27
2241 -53 -2.20845E-05 -27
2242 -54 -2.22664E-05 -27
2243 -55 -2.24431E-05 -27
2244 -56 -2.26143E-05 -27
2245 -57 -2.27767E-05 -27
2246 -58 -2.29316E-05 -27
2247 -59 -2.30801E-05 -27
2248 -60 -2.32236E-05 -27
2249 -61 -2.3361E-05 -27
2250 -62 -2.34917E-05 -27
2251 -63 -2.36153E-05 -27
2252 -64 -2.37348E-05 -27
2253 -65 -2.38478E-05 -27
2254 -66 -2.3954E-05 -27
2255 -67 -2.40559E-05 -27
2256 -68 -2.41523E-05 -27
2257 -69 -2.42458E-05 -27
2258 -70 -2.43335E-05 -27
2259 -71 -2.44174E-05 -27
2260 -72 -2.44966E-05 -27
2261 -73 -2.45723E-05 -27
2262 -74 -2.46419E-05 -27
2263 -75 -2.47087E-05 -27
2264 -76 -2.47724E-05 -27
2265 -77 -2.48328E-05 -27
2266 -78 -2.48899E-05 -27
2267 -79 -2.49433E-05 -27
2268 -80 -2.49953E-05 -27
2269 0 2.64778E-08 -28
2270 -1 -7.09969E-07 -28
2271 -2 -1.4032E-06 -28
2272 -3 -2.0891E-06 -28
2273 -4 -2.74858E-06 -28
2274 -5 -3.39503E-06 -28
2275 -6 -4.02421E-06 -28
2276 -7 -4.64254E-06 -28
2277 -8 -5.24616E-06 -28
2278 -9 -5.83914E-06 -28
2279 -10 -6.41689E-06 -28
2280 -11 -6.9867E-06 -28
2281 -12 -7.54508E-06 -28
2282 -13 -8.08316E-06 -28
2283 -14 -8.61785E-06 -28
2284 -15 -9.14091E-06 -28
2285 -16 -9.65476E-06 -28
2286 -17 -1.01582E-05 -28
2287 -18 -1.06589E-05 -28
2288 -19 -1.11417E-05 -28
2289 -20 -1.16196E-05 -28
2290 -21 -1.2085E-05 -28
2291 -22 -1.25444E-05 -28
2292 -23 -1.29921E-05 -28
2293 -24 -1.34339E-05 -28
2294 -25 -1.3865E-05 -28
2295 -26 -1.42881E-05 -28
2296 -27 -1.47E-05 -28
2297 -28 -1.51057E-05 -28
2298 -29 -1.55008E-05 -28
2299 -30 -1.5889E-05 -28
2300 -31 -1.62682E-05 -28
2301 -32 -1.664E-05 -28
2302 -33 -1.70002E-05 -28
2303 -34 -1.73534E-05 -28
2304 -35 -1.76964E-05 -28
2305 -36 -1.80345E-05 -28
2306 -37 -1.83619E-05 -28
2307 -38 -1.86788E-05 -28
2308 -39 -1.8989E-05 -28
2309 -40 -1.92914E-05 -28
2310 -41 -1.9585E-05 -28
2311 -42 -1.98695E-05 -28
2312 -43 -2.01465E-05 -28
2313 -44 -2.04118E-05 -28
2314 -45 -2.06727E-05 -28
2315 -46 -2.09253E-05 -28
2316 -47 -2.11699E-05 -28
2317 -48 -2.14059E-05 -28
2318 -49 -2.16333E-05 -28
2319 -50 -2.18533E-05 -28
2320 -51 -2.20644E-05 -28
2321 -52 -2.22686E-05 -28
2322 -53 -2.24647E-05 -28
2323 -54 -2.26546E-05 -28
2324 -55 -2.28373E-05 -28
2325 -56 -2.30118E-05 -28
2326 -57 -2.31784E-05 -28
2327 -58 -2.33394E-05 -28
2328 -59 -2.34933E-05 -28
2329 -60 -2.36425E-05 -28
2330 -61 -2.37832E-05 -28
2331 -62 -2.39164E-05 -28
2332 -63 -2.4045E-05 -28
2333 -64 -2.41685E-05 -28
2334 -65 -2.42847E-05 -28
2335 -66 -2.43968E-05 -28
2336 -67 -2.4503E-05 -28
2337 -68 -2.46035E-05 -28
2338 -69 -2.46983E-05 -28
2339 -70 -2.47898E-05 -28
2340 -71 -2.48757E-05 -28
2341 -72 -2.4957E-05 -28
2342 -73 -2.5035E-05 -28
2343 -74 -2.51093E-05 -28
2344 -75 -2.51788E-05 -28
2345 -76 -2.52441E-05 -28
2346 -77 -2.53076E-05 -28
2347 -78 -2.5366E-05 -28
2348 -79 -2.54243E-05 -28
2349 -80 -2.5478E-05 -28
2350 0 2.74797E-08 -29
2351 -1 -7.1816E-07 -29
2352 -2 -1.41963E-06 -29
2353 -3 -2.11382E-06 -29
2354 -4 -2.78177E-06 -29
2355 -5 -3.43649E-06 -29
2356 -6 -4.07445E-06 -29
2357 -7 -4.70079E-06 -29
2358 -8 -5.31274E-06 -29
2359 -9 -5.91332E-06 -29
2360 -10 -6.50058E-06 -29
2361 -11 -7.07747E-06 -29
2362 -12 -7.6438E-06 -29
2363 -13 -8.18931E-06 -29
2364 -14 -8.73135E-06 -29
2365 -15 -9.26253E-06 -29
2366 -16 -9.78595E-06 -29
2367 -17 -1.02962E-05 -29
2368 -18 -1.08036E-05 -29
2369 -19 -1.12948E-05 -29
2370 -20 -1.17793E-05 -29
2371 -21 -1.22528E-05 -29
