FET Vds-Id
VDS= 0 to -80 in -1 step
VG= 0 to -80 in -1 step
NO. VDS ID VG
 V A V
1596 -56 -1.07796E-05 -19
1597 -57 -1.07903E-05 -19
1598 -58 -1.0802E-05 -19
1599 -59 -1.08111E-05 -19
1600 -60 -1.08191E-05 -19
1601 -61 -1.08278E-05 -19
1602 -62 -1.08353E-05 -19
1603 -63 -1.08434E-05 -19
1604 -64 -1.08498E-05 -19
1605 -65 -1.08562E-05 -19
1606 -66 -1.08632E-05 -19
1607 -67 -1.08685E-05 -19
1608 -68 -1.08746E-05 -19
1609 -69 -1.08803E-05 -19
1610 -70 -1.08848E-05 -19
1611 -71 -1.0889E-05 -19
1612 -72 -1.08937E-05 -19
1613 -73 -1.08976E-05 -19
1614 -74 -1.09031E-05 -19
1615 -75 -1.09075E-05 -19
1616 -76 -1.09116E-05 -19
1617 -77 -1.09133E-05 -19
1618 -78 -1.09183E-05 -19
1619 -79 -1.09218E-05 -19
1620 -80 -1.09256E-05 -19
1621 0 6.5863E-09 -20
1622 -1 -5.56327E-07 -20
1623 -2 -1.08167E-06 -20
1624 -3 -1.59615E-06 -20
1625 -4 -2.08206E-06 -20
1626 -5 -2.55081E-06 -20
1627 -6 -3.00085E-06 -20
1628 -7 -3.4363E-06 -20
1629 -8 -3.85457E-06 -20
1630 -9 -4.25899E-06 -20
1631 -10 -4.64752E-06 -20
1632 -11 -5.02298E-06 -20
1633 -12 -5.38517E-06 -20
1634 -13 -5.73138E-06 -20
1635 -14 -6.06586E-06 -20
1636 -15 -6.38607E-06 -20
1637 -16 -6.69385E-06 -20
1638 -17 -6.98856E-06 -20
1639 -18 -7.27076E-06 -20
1640 -19 -7.54001E-06 -20
1641 -20 -7.79672E-06 -20
1642 -21 -8.05559E-06 -20
1643 -22 -8.29752E-06 -20
1644 -23 -8.52445E-06 -20
1645 -24 -8.7394E-06 -20
1646 -25 -8.94175E-06 -20
1647 -26 -9.13242E-06 -20
1648 -27 -9.31201E-06 -20
1649 -28 -9.48012E-06 -20
1650 -29 -9.63738E-06 -20
1651 -30 -9.78472E-06 -20
1652 -31 -9.92084E-06 -20
1653 -32 -1.00459E-05 -20
1654 -33 -1.01514E-05 -20
1655 -34 -1.02502E-05 -20
1656 -35 -1.03438E-05 -20
1657 -36 -1.04309E-05 -20
1658 -37 -1.05109E-05 -20
1659 -38 -1.05849E-05 -20
1660 -39 -1.0651E-05 -20
1661 -40 -1.07141E-05 -20
1662 -41 -1.07716E-05 -20
1663 -42 -1.08225E-05 -20
1664 -43 -1.08704E-05 -20
1665 -44 -1.09118E-05 -20
1666 -45 -1.09521E-05 -20
1667 -46 -1.0986E-05 -20
1668 -47 -1.10171E-05 -20
1669 -48 -1.10477E-05 -20
1670 -49 -1.10743E-05 -20
1671 -50 -1.10973E-05 -20
1672 -51 -1.11197E-05 -20
1673 -52 -1.11392E-05 -20
1674 -53 -1.11574E-05 -20
1675 -54 -1.11726E-05 -20
1676 -55 -1.11872E-05 -20
1677 -56 -1.12E-05 -20
1678 -57 -1.12122E-05 -20
1679 -58 -1.12248E-05 -20
1680 -59 -1.12367E-05 -20
1681 -60 -1.12475E-05 -20
1682 -61 -1.12568E-05 -20
1683 -62 -1.12644E-05 -20
1684 -63 -1.1273E-05 -20
1685 -64 -1.12813E-05 -20
1686 -65 -1.12883E-05 -20
1687 -66 -1.1295E-05 -20
1688 -67 -1.13021E-05 -20
1689 -68 -1.13081E-05 -20
1690 -69 -1.13141E-05 -20
1691 -70 -1.13203E-05 -20
1692 -71 -1.13251E-05 -20
1693 -72 -1.13311E-05 -20
1694 -73 -1.13359E-05 -20
1695 -74 -1.134E-05 -20
1696 -75 -1.13456E-05 -20
1697 -76 -1.13496E-05 -20
1698 -77 -1.13546E-05 -20
1699 -78 -1.13582E-05 -20
1700 -79 -1.13628E-05 -20
1701 -80 -1.13661E-05 -20
1702 0 8.1305E-09 -21
1703 -1 -5.70506E-07 -21
1704 -2 -1.1094E-06 -21
1705 -3 -1.63764E-06 -21
1706 -4 -2.13639E-06 -21
1707 -5 -2.61843E-06 -21
1708 -6 -3.08062E-06 -21
1709 -7 -3.52896E-06 -21
1710 -8 -3.95943E-06 -21
1711 -9 -4.37612E-06 -21
1712 -10 -4.7766E-06 -21
1713 -11 -5.16444E-06 -21
1714 -12 -5.53793E-06 -21
1715 -13 -5.89594E-06 -21
1716 -14 -6.24305E-06 -21
1717 -15 -6.57364E-06 -21
1718 -16 -6.89343E-06 -21
1719 -17 -7.19861E-06 -21
1720 -18 -7.49169E-06 -21
1721 -19 -7.7719E-06 -21
1722 -20 -8.05198E-06 -21
1723 -21 -8.31474E-06 -21
1724 -22 -8.56472E-06 -21
1725 -23 -8.80112E-06 -21
1726 -24 -9.02458E-06 -21
1727 -25 -9.23603E-06 -21
1728 -26 -9.43592E-06 -21
1729 -27 -9.62451E-06 -21
1730 -28 -9.80005E-06 -21
1731 -29 -9.966E-06 -21
1732 -30 -1.01197E-05 -21
1733 -31 -1.0251E-05 -21
1734 -32 -1.03757E-05 -21
1735 -33 -1.04945E-05 -21
1736 -34 -1.06031E-05 -21
1737 -35 -1.07056E-05 -21
1738 -36 -1.0798E-05 -21
1739 -37 -1.08842E-05 -21
1740 -38 -1.09652E-05 -21
1741 -39 -1.10396E-05 -21
1742 -40 -1.11064E-05 -21
1743 -41 -1.11682E-05 -21
1744 -42 -1.12242E-05 -21
1745 -43 -1.12751E-05 -21
1746 -44 -1.13213E-05 -21
1747 -45 -1.13647E-05 -21
1748 -46 -1.14027E-05 -21
1749 -47 -1.14385E-05 -21
1750 -48 -1.14688E-05 -21
1751 -49 -1.1498E-05 -21
1752 -50 -1.15259E-05 -21
1753 -51 -1.15489E-05 -21
1754 -52 -1.157E-05 -21
1755 -53 -1.15903E-05 -21
1756 -54 -1.16094E-05 -21
1757 -55 -1.16259E-05 -21
1758 -56 -1.16416E-05 -21
1759 -57 -1.16551E-05 -21
1760 -58 -1.1667E-05 -21
1761 -59 -1.16793E-05 -21
1762 -60 -1.16909E-05 -21
1763 -61 -1.17011E-05 -21
1764 -62 -1.17099E-05 -21
1765 -63 -1.17207E-05 -21
1766 -64 -1.1728E-05 -21
1767 -65 -1.17364E-05 -21
1768 -66 -1.17446E-05 -21
1769 -67 -1.17526E-05 -21
1770 -68 -1.17592E-05 -21
1771 -69 -1.17652E-05 -21
1772 -70 -1.17711E-05 -21
1773 -71 -1.17773E-05 -21
1774 -72 -1.17822E-05 -21
1775 -73 -1.17889E-05 -21
1776 -74 -1.17941E-05 -21
1777 -75 -1.17991E-05 -21
1778 -76 -1.18049E-05 -21
1779 -77 -1.18106E-05 -21
1780 -78 -1.18151E-05 -21
1781 -79 -1.18195E-05 -21
1782 -80 -1.18228E-05 -21
1783 0 8.166E-09 -22
1784 -1 -5.84336E-07 -22
1785 -2 -1.13667E-06 -22
1786 -3 -1.67845E-06 -22
1787 -4 -2.19027E-06 -22
1788 -5 -2.68531E-06 -22
1789 -6 -3.16077E-06 -22
1790 -7 -3.62122E-06 -22
1791 -8 -4.0642E-06 -22
1792 -9 -4.49353E-06 -22
1793 -10 -4.90679E-06 -22
1794 -11 -5.30642E-06 -22
1795 -12 -5.69171E-06 -22
1796 -13 -6.06176E-06 -22
1797 -14 -6.42025E-06 -22
1798 -15 -6.76312E-06 -22
1799 -16 -7.09468E-06 -22
1800 -17 -7.41123E-06 -22
1801 -18 -7.71625E-06 -22
1802 -19 -8.01848E-06 -22
1803 -20 -8.30574E-06 -22
1804 -21 -8.57731E-06 -22
1805 -22 -8.83594E-06 -22
1806 -23 -9.08009E-06 -22
1807 -24 -9.31396E-06 -22
1808 -25 -9.53372E-06 -22
1809 -26 -9.74274E-06 -22
1810 -27 -9.94002E-06 -22
1811 -28 -1.01245E-05 -22
1812 -29 -1.02848E-05 -22
1813 -30 -1.04392E-05 -22
1814 -31 -1.05838E-05 -22
1815 -32 -1.07195E-05 -22
1816 -33 -1.0846E-05 -22
1817 -34 -1.09639E-05 -22
1818 -35 -1.10732E-05 -22
1819 -36 -1.11755E-05 -22
1820 -37 -1.12695E-05 -22
1821 -38 -1.13552E-05 -22
1822 -39 -1.14362E-05 -22
1823 -40 -1.15074E-05 -22
1824 -41 -1.15763E-05 -22
1825 -42 -1.16368E-05 -22
1826 -43 -1.1692E-05 -22
1827 -44 -1.17433E-05 -22
1828 -45 -1.17894E-05 -22
1829 -46 -1.18329E-05 -22
1830 -47 -1.1871E-05 -22
1831 -48 -1.1905E-05 -22
1832 -49 -1.19358E-05 -22
1833 -50 -1.1966E-05 -22
1834 -51 -1.19912E-05 -22
1835 -52 -1.20148E-05 -22
1836 -53 -1.20378E-05 -22
1837 -54 -1.20576E-05 -22
1838 -55 -1.2075E-05 -22
1839 -56 -1.20916E-05 -22
1840 -57 -1.21076E-05 -22
1841 -58 -1.21218E-05 -22
1842 -59 -1.21337E-05 -22
1843 -60 -1.21479E-05 -22
1844 -61 -1.21587E-05 -22
1845 -62 -1.21701E-05 -22
1846 -63 -1.21805E-05 -22
1847 -64 -1.21897E-05 -22
1848 -65 -1.21979E-05 -22
1849 -66 -1.22074E-05 -22
1850 -67 -1.22142E-05 -22
1851 -68 -1.22222E-05 -22
1852 -69 -1.22297E-05 -22
1853 -70 -1.22372E-05 -22
1854 -71 -1.22419E-05 -22
1855 -72 -1.22499E-05 -22
1856 -73 -1.22561E-05 -22
1857 -74 -1.22617E-05 -22
1858 -75 -1.22673E-05 -22
1859 -76 -1.22713E-05 -22
1860 -77 -1.22779E-05 -22
1861 -78 -1.22839E-05 -22
1862 -79 -1.22883E-05 -22
1863 -80 -1.22933E-05 -22
1864 0 6.5796E-09 -23
1865 -1 -5.97796E-07 -23
1866 -2 -1.1633E-06 -23
1867 -3 -1.71808E-06 -23
1868 -4 -2.24279E-06 -23
1869 -5 -2.75073E-06 -23
1870 -6 -3.2393E-06 -23
1871 -7 -3.71259E-06 -23
1872 -8 -4.16837E-06 -23
1873 -9 -4.60966E-06 -23
1874 -10 -5.03465E-06 -23
1875 -11 -5.44714E-06 -23
1876 -12 -5.84503E-06 -23
1877 -13 -6.22607E-06 -23
1878 -14 -6.59636E-06 -23
1879 -15 -6.95077E-06 -23
1880 -16 -7.29365E-06 -23
1881 -17 -7.62124E-06 -23
1882 -18 -7.93754E-06 -23
1883 -19 -8.2506E-06 -23
1884 -20 -8.55027E-06 -23
1885 -21 -8.83276E-06 -23
1886 -22 -9.1014E-06 -23
1887 -23 -9.35778E-06 -23
1888 -24 -9.60219E-06 -23
1889 -25 -9.8322E-06 -23
1890 -26 -1.00507E-05 -23
1891 -27 -1.02445E-05 -23
1892 -28 -1.04291E-05 -23
1893 -29 -1.06041E-05 -23
1894 -30 -1.07695E-05 -23
1895 -31 -1.09242E-05 -23
1896 -32 -1.10689E-05 -23
1897 -33 -1.12052E-05 -23
1898 -34 -1.13325E-05 -23
1899 -35 -1.14497E-05 -23
1900 -36 -1.15584E-05 -23
1901 -37 -1.16593E-05 -23
1902 -38 -1.17536E-05 -23
1903 -39 -1.18397E-05 -23
1904 -40 -1.19181E-05 -23
1905 -41 -1.19906E-05 -23
1906 -42 -1.20573E-05 -23
1907 -43 -1.21183E-05 -23
1908 -44 -1.21735E-05 -23
1909 -45 -1.22242E-05 -23
1910 -46 -1.22709E-05 -23
1911 -47 -1.23129E-05 -23
1912 -48 -1.23512E-05 -23
1913 -49 -1.23854E-05 -23
1914 -50 -1.2417E-05 -23
1915 -51 -1.24448E-05 -23
1916 -52 -1.24711E-05 -23
1917 -53 -1.24953E-05 -23
1918 -54 -1.25177E-05 -23
1919 -55 -1.25375E-05 -23
1920 -56 -1.2557E-05 -23
1921 -57 -1.25743E-05 -23
1922 -58 -1.25899E-05 -23
1923 -59 -1.26044E-05 -23
1924 -60 -1.26177E-05 -23
1925 -61 -1.26322E-05 -23
1926 -62 -1.26423E-05 -23
1927 -63 -1.26544E-05 -23
1928 -64 -1.26643E-05 -23
1929 -65 -1.26746E-05 -23
1930 -66 -1.26845E-05 -23
1931 -67 -1.26929E-05 -23
1932 -68 -1.27018E-05 -23
1933 -69 -1.27083E-05 -23
1934 -70 -1.27166E-05 -23
1935 -71 -1.27234E-05 -23
1936 -72 -1.27305E-05 -23
1937 -73 -1.27369E-05 -23
1938 -74 -1.27415E-05 -23
1939 -75 -1.27487E-05 -23
1940 -76 -1.27545E-05 -23
1941 -77 -1.27603E-05 -23
1942 -78 -1.27652E-05 -23
1943 -79 -1.27707E-05 -23
1944 -80 -1.27765E-05 -23
1945 0 7.3787E-09 -24
1946 -1 -6.1219E-07 -24
1947 -2 -1.19145E-06 -24
1948 -3 -1.76027E-06 -24
1949 -4 -2.29857E-06 -24
1950 -5 -2.81968E-06 -24
1951 -6 -3.32114E-06 -24
1952 -7 -3.80759E-06 -24
1953 -8 -4.27605E-06 -24
1954 -9 -4.73065E-06 -24
1955 -10 -5.16804E-06 -24
1956 -11 -5.59347E-06 -24
1957 -12 -6.00312E-06 -24
1958 -13 -6.39747E-06 -24
1959 -14 -6.77888E-06 -24
1960 -15 -7.14505E-06 -24
1961 -16 -7.49963E-06 -24
1962 -17 -7.83989E-06 -24
1963 -18 -8.1779E-06 -24
1964 -19 -8.49739E-06 -24
1965 -20 -8.80463E-06 -24
1966 -21 -9.09623E-06 -24
1967 -22 -9.37639E-06 -24
1968 -23 -9.64307E-06 -24
1969 -24 -9.89698E-06 -24
1970 -25 -1.01363E-05 -24
1971 -26 -1.03543E-05 -24
1972 -27 -1.05587E-05 -24
1973 -28 -1.07557E-05 -24
1974 -29 -1.09407E-05 -24
1975 -30 -1.11159E-05 -24
1976 -31 -1.12795E-05 -24
1977 -32 -1.14347E-05 -24
1978 -33 -1.15792E-05 -24
1979 -34 -1.17132E-05 -24
1980 -35 -1.18389E-05 -24
1981 -36 -1.19534E-05 -24
1982 -37 -1.20629E-05 -24
1983 -38 -1.21629E-05 -24
1984 -39 -1.22558E-05 -24
1985 -40 -1.23403E-05 -24
1986 -41 -1.24179E-05 -24
1987 -42 -1.24885E-05 -24
1988 -43 -1.25548E-05 -24
1989 -44 -1.26143E-05 -24
1990 -45 -1.26695E-05 -24
1991 -46 -1.2719E-05 -24
1992 -47 -1.27648E-05 -24
1993 -48 -1.28062E-05 -24
1994 -49 -1.28447E-05 -24
1995 -50 -1.28801E-05 -24
1996 -51 -1.29106E-05 -24
1997 -52 -1.29392E-05 -24
1998 -53 -1.29659E-05 -24
1999 -54 -1.29888E-05 -24
2000 -55 -1.30102E-05 -24
2001 -56 -1.30322E-05 -24
2002 -57 -1.30506E-05 -24
2003 -58 -1.30684E-05 -24
2004 -59 -1.30833E-05 -24
2005 -60 -1.30966E-05 -24
2006 -61 -1.31098E-05 -24
2007 -62 -1.31247E-05 -24
2008 -63 -1.31358E-05 -24
2009 -64 -1.31487E-05 -24
2010 -65 -1.31594E-05 -24
2011 -66 -1.31688E-05 -24
2012 -67 -1.31794E-05 -24
2013 -68 -1.31878E-05 -24
2014 -69 -1.3197E-05 -24
2015 -70 -1.32045E-05 -24
2016 -71 -1.32116E-05 -24
2017 -72 -1.32191E-05 -24
2018 -73 -1.32253E-05 -24
2019 -74 -1.32326E-05 -24
2020 -75 -1.3238E-05 -24
2021 -76 -1.32457E-05 -24
2022 -77 -1.32518E-05 -24
2023 -78 -1.32574E-05 -24
2024 -79 -1.32629E-05 -24
2025 -80 -1.32691E-05 -24
2026 0 7.4001E-09 -25
2027 -1 -6.26213E-07 -25
2028 -2 -1.21927E-06 -25
2029 -3 -1.80158E-06 -25
2030 -4 -2.35316E-06 -25
2031 -5 -2.88825E-06 -25
2032 -6 -3.40252E-06 -25
2033 -7 -3.90157E-06 -25
2034 -8 -4.38301E-06 -25
2035 -9 -4.85053E-06 -25
2036 -10 -5.30043E-06 -25
2037 -11 -5.73703E-06 -25
2038 -12 -6.15981E-06 -25
2039 -13 -6.56652E-06 -25
2040 -14 -6.96056E-06 -25
2041 -15 -7.33972E-06 -25
2042 -16 -7.70602E-06 -25
2043 -17 -8.06629E-06 -25
2044 -18 -8.41372E-06 -25
2045 -19 -8.744E-06 -25
2046 -20 -9.05976E-06 -25
2047 -21 -9.36206E-06 -25
2048 -22 -9.65248E-06 -25
2049 -23 -9.9286E-06 -25
2050 -24 -1.01908E-05 -25
2051 -25 -1.04305E-05 -25
2052 -26 -1.06609E-05 -25
2053 -27 -1.08779E-05 -25
2054 -28 -1.10851E-05 -25
2055 -29 -1.12812E-05 -25
2056 -30 -1.14662E-05 -25
2057 -31 -1.16383E-05 -25
2058 -32 -1.18021E-05 -25
2059 -33 -1.19551E-05 -25
2060 -34 -1.20981E-05 -25
2061 -35 -1.22314E-05 -25
2062 -36 -1.23559E-05 -25
2063 -37 -1.24711E-05 -25
2064 -38 -1.25773E-05 -25
2065 -39 -1.26768E-05 -25
2066 -40 -1.27686E-05 -25
2067 -41 -1.28521E-05 -25
2068 -42 -1.29292E-05 -25
2069 -43 -1.29997E-05 -25
2070 -44 -1.30662E-05 -25
2071 -45 -1.31245E-05 -25
2072 -46 -1.31801E-05 -25
2073 -47 -1.32291E-05 -25
2074 -48 -1.3274E-05 -25
2075 -49 -1.33152E-05 -25
2076 -50 -1.33528E-05 -25
2077 -51 -1.33871E-05 -25
2078 -52 -1.34176E-05 -25
2079 -53 -1.34463E-05 -25
2080 -54 -1.34727E-05 -25
2081 -55 -1.34955E-05 -25
2082 -56 -1.35179E-05 -25
2083 -57 -1.35379E-05 -25
2084 -58 -1.35586E-05 -25
2085 -59 -1.35756E-05 -25
2086 -60 -1.35912E-05 -25
2087 -61 -1.36072E-05 -25
2088 -62 -1.36193E-05 -25
2089 -63 -1.36325E-05 -25
2090 -64 -1.36454E-05 -25
2091 -65 -1.36575E-05 -25
2092 -66 -1.36687E-05 -25
2093 -67 -1.36774E-05 -25
2094 -68 -1.36873E-05 -25
2095 -69 -1.36965E-05 -25
2096 -70 -1.37051E-05 -25
2097 -71 -1.37155E-05 -25
2098 -72 -1.37251E-05 -25
2099 -73 -1.37314E-05 -25
2100 -74 -1.37388E-05 -25
2101 -75 -1.3747E-05 -25
2102 -76 -1.37542E-05 -25
2103 -77 -1.37627E-05 -25
2104 -78 -1.3768E-05 -25
2105 -79 -1.37757E-05 -25
2106 -80 -1.37813E-05 -25
2107 0 7.9571E-09 -26
2108 -1 -6.40628E-07 -26
2109 -2 -1.24768E-06 -26
2110 -3 -1.84423E-06 -26
2111 -4 -2.40947E-06 -26
2112 -5 -2.95799E-06 -26
2113 -6 -3.48559E-06 -26
2114 -7 -3.99788E-06 -26
2115 -8 -4.49251E-06 -26
2116 -9 -4.97281E-06 -26
2117 -10 -5.43586E-06 -26
2118 -11 -5.88567E-06 -26
2119 -12 -6.32054E-06 -26
2120 -13 -6.73955E-06 -26
2121 -14 -7.14579E-06 -26
2122 -15 -7.53675E-06 -26
2123 -16 -7.9156E-06 -26
2124 -17 -8.28737E-06 -26
2125 -18 -8.64675E-06 -26
2126 -19 -8.98766E-06 -26
2127 -20 -9.31613E-06 -26
2128 -21 -9.62985E-06 -26
2129 -22 -9.93195E-06 -26
2130 -23 -1.02174E-05 -26
2131 -24 -1.0483E-05 -26
2132 -25 -1.07345E-05 -26
2133 -26 -1.09747E-05 -26
2134 -27 -1.12044E-05 -26
2135 -28 -1.14223E-05 -26
2136 -29 -1.16276E-05 -26
2137 -30 -1.18235E-05 -26
2138 -31 -1.20063E-05 -26
2139 -32 -1.21796E-05 -26
2140 -33 -1.23413E-05 -26
2141 -34 -1.2494E-05 -26
2142 -35 -1.26358E-05 -26
2143 -36 -1.27682E-05 -26
2144 -37 -1.28921E-05 -26
2145 -38 -1.30064E-05 -26
2146 -39 -1.31113E-05 -26
2147 -40 -1.32094E-05 -26
2148 -41 -1.33004E-05 -26
2149 -42 -1.33832E-05 -26
2150 -43 -1.34592E-05 -26
2151 -44 -1.35284E-05 -26
2152 -45 -1.35925E-05 -26
2153 -46 -1.36523E-05 -26
2154 -47 -1.37052E-05 -26
2155 -48 -1.3754E-05 -26
2156 -49 -1.37999E-05 -26
2157 -50 -1.38401E-05 -26
2158 -51 -1.3877E-05 -26
2159 -52 -1.39115E-05 -26
2160 -53 -1.39419E-05 -26
2161 -54 -1.39719E-05 -26
2162 -55 -1.39969E-05 -26
2163 -56 -1.40211E-05 -26
2164 -57 -1.40424E-05 -26
2165 -58 -1.40634E-05 -26
2166 -59 -1.40824E-05 -26
2167 -60 -1.41001E-05 -26
2168 -61 -1.41172E-05 -26
2169 -62 -1.41307E-05 -26
2170 -63 -1.41457E-05 -26
2171 -64 -1.41584E-05 -26
2172 -65 -1.41724E-05 -26
2173 -66 -1.41836E-05 -26
2174 -67 -1.41943E-05 -26
2175 -68 -1.42055E-05 -26
2176 -69 -1.42146E-05 -26
2177 -70 -1.42243E-05 -26
2178 -71 -1.42337E-05 -26
2179 -72 -1.42421E-05 -26
2180 -73 -1.4251E-05 -26
2181 -74 -1.42587E-05 -26
2182 -75 -1.42674E-05 -26
2183 -76 -1.42736E-05 -26
2184 -77 -1.42819E-05 -26
2185 -78 -1.4289E-05 -26
2186 -79 -1.42962E-05 -26
2187 -80 -1.43023E-05 -26
2188 0 6.9076E-09 -27
2189 -1 -6.54677E-07 -27
2190 -2 -1.27549E-06 -27
2191 -3 -1.88564E-06 -27
2192 -4 -2.46477E-06 -27
2193 -5 -3.02651E-06 -27
2194 -6 -3.56751E-06 -27
2195 -7 -4.09361E-06 -27
2196 -8 -4.60109E-06 -27
2197 -9 -5.09423E-06 -27
2198 -10 -5.57068E-06 -27
2199 -11 -6.03351E-06 -27
2200 -12 -6.4803E-06 -27
2201 -13 -6.9133E-06 -27
2202 -14 -7.33216E-06 -27
2203 -15 -7.73536E-06 -27
2204 -16 -8.13282E-06 -27
2205 -17 -8.51508E-06 -27
2206 -18 -8.88366E-06 -27
2207 -19 -9.23527E-06 -27
2208 -20 -9.57372E-06 -27
2209 -21 -9.89999E-06 -27
2210 -22 -1.0211E-05 -27
2211 -23 -1.04991E-05 -27
2212 -24 -1.07761E-05 -27
2213 -25 -1.10396E-05 -27
2214 -26 -1.12931E-05 -27
2215 -27 -1.15326E-05 -27
2216 -28 -1.17617E-05 -27
2217 -29 -1.1978E-05 -27
2218 -30 -1.21839E-05 -27
2219 -31 -1.23771E-05 -27
2220 -32 -1.25596E-05 -27
2221 -33 -1.2731E-05 -27
2222 -34 -1.28914E-05 -27
2223 -35 -1.30422E-05 -27
2224 -36 -1.31822E-05 -27
2225 -37 -1.33127E-05 -27
2226 -38 -1.34352E-05 -27
2227 -39 -1.35486E-05 -27
2228 -40 -1.3653E-05 -27
2229 -41 -1.37496E-05 -27
2230 -42 -1.38391E-05 -27
2231 -43 -1.39198E-05 -27
2232 -44 -1.3996E-05 -27
2233 -45 -1.40658E-05 -27
2234 -46 -1.41272E-05 -27
2235 -47 -1.41865E-05 -27
2236 -48 -1.42391E-05 -27
2237 -49 -1.42874E-05 -27
2238 -50 -1.43326E-05 -27
2239 -51 -1.43728E-05 -27
2240 -52 -1.44082E-05 -27
2241 -53 -1.44424E-05 -27
2242 -54 -1.44748E-05 -27
2243 -55 -1.45031E-05 -27
2244 -56 -1.45294E-05 -27
2245 -57 -1.45522E-05 -27
2246 -58 -1.45753E-05 -27
2247 -59 -1.45957E-05 -27
2248 -60 -1.46142E-05 -27
2249 -61 -1.46335E-05 -27
2250 -62 -1.4651E-05 -27
2251 -63 -1.46652E-05 -27
2252 -64 -1.46804E-05 -27
2253 -65 -1.46924E-05 -27
2254 -66 -1.47074E-05 -27
2255 -67 -1.47201E-05 -27
2256 -68 -1.47314E-05 -27
2257 -69 -1.47426E-05 -27
2258 -70 -1.47514E-05 -27
2259 -71 -1.47621E-05 -27
2260 -72 -1.4771E-05 -27
2261 -73 -1.47819E-05 -27
2262 -74 -1.47904E-05 -27
2263 -75 -1.47992E-05 -27
2264 -76 -1.48071E-05 -27
2265 -77 -1.48143E-05 -27
2266 -78 -1.48215E-05 -27
2267 -79 -1.48286E-05 -27
2268 -80 -1.48368E-05 -27
2269 0 8.7279E-09 -28
2270 -1 -6.69612E-07 -28
2271 -2 -1.30485E-06 -28
2272 -3 -1.92916E-06 -28
2273 -4 -2.52208E-06 -28
2274 -5 -3.09767E-06 -28
2275 -6 -3.65246E-06 -28
2276 -7 -4.19125E-06 -28
2277 -8 -4.71241E-06 -28
2278 -9 -5.21861E-06 -28
2279 -10 -5.70793E-06 -28
2280 -11 -6.18311E-06 -28
2281 -12 -6.64383E-06 -28
2282 -13 -7.08811E-06 -28
2283 -14 -7.51937E-06 -28
2284 -15 -7.93516E-06 -28
2285 -16 -8.3455E-06 -28
2286 -17 -8.73966E-06 -28
2287 -18 -9.11881E-06 -28
2288 -19 -9.48298E-06 -28
2289 -20 -9.83522E-06 -28
2290 -21 -1.01701E-05 -28
2291 -22 -1.04851E-05 -28
2292 -23 -1.07838E-05 -28
2293 -24 -1.10756E-05 -28
2294 -25 -1.13508E-05 -28
2295 -26 -1.16144E-05 -28
2296 -27 -1.18658E-05 -28
2297 -28 -1.21073E-05 -28
2298 -29 -1.23352E-05 -28
2299 -30 -1.25506E-05 -28
2300 -31 -1.27542E-05 -28
2301 -32 -1.2946E-05 -28
2302 -33 -1.31261E-05 -28
2303 -34 -1.32972E-05 -28
2304 -35 -1.34558E-05 -28
2305 -36 -1.36041E-05 -28
2306 -37 -1.37431E-05 -28
2307 -38 -1.38727E-05 -28
2308 -39 -1.39935E-05 -28
2309 -40 -1.41061E-05 -28
2310 -41 -1.4209E-05 -28
2311 -42 -1.43038E-05 -28
2312 -43 -1.43918E-05 -28
2313 -44 -1.44738E-05 -28
2314 -45 -1.45485E-05 -28
2315 -46 -1.46174E-05 -28
2316 -47 -1.46793E-05 -28
2317 -48 -1.47365E-05 -28
2318 -49 -1.47871E-05 -28
2319 -50 -1.48351E-05 -28
2320 -51 -1.488E-05 -28
2321 -52 -1.49214E-05 -28
2322 -53 -1.4958E-05 -28
2323 -54 -1.49908E-05 -28
2324 -55 -1.5022E-05 -28
2325 -56 -1.50499E-05 -28
2326 -57 -1.50779E-05 -28
2327 -58 -1.51025E-05 -28
2328 -59 -1.51244E-05 -28
2329 -60 -1.51441E-05 -28
2330 -61 -1.51638E-05 -28
2331 -62 -1.51797E-05 -28
2332 -63 -1.51972E-05 -28
2333 -64 -1.52137E-05 -28
2334 -65 -1.52285E-05 -28
2335 -66 -1.52429E-05 -28
2336 -67 -1.52558E-05 -28
2337 -68 -1.52686E-05 -28
2338 -69 -1.528E-05 -28
2339 -70 -1.5291E-05 -28
2340 -71 -1.53024E-05 -28
2341 -72 -1.53122E-05 -28
2342 -73 -1.53226E-05 -28
2343 -74 -1.53316E-05 -28
2344 -75 -1.53411E-05 -28
2345 -76 -1.53488E-05 -28
2346 -77 -1.53568E-05 -28
2347 -78 -1.53652E-05 -28
2348 -79 -1.53734E-05 -28
2349 -80 -1.53825E-05 -28
2350 0 6.9869E-09 -29
2351 -1 -6.83333E-07 -29
2352 -2 -1.33202E-06 -29
2353 -3 -1.97002E-06 -29
2354 -4 -2.57637E-06 -29
2355 -5 -3.16508E-06 -29
2356 -6 -3.73311E-06 -29
2357 -7 -4.28552E-06 -29
2358 -8 -4.82015E-06 -29
2359 -9 -5.33961E-06 -29
2360 -10 -5.84113E-06 -29
2361 -11 -6.3297E-06 -29
2362 -12 -6.80293E-06 -29
2363 -13 -7.25954E-06 -29
2364 -14 -7.7044E-06 -29
2365 -15 -8.13749E-06 -29
2366 -16 -8.55863E-06 -29
2367 -17 -8.96236E-06 -29
2368 -18 -9.35288E-06 -29
2369 -19 -9.72957E-06 -29
2370 -20 -1.00897E-05 -29
2371 -21 -1.04303E-05 -29
